ticker,price,pct_below_5y_high,mfi_now,mfi_last_low,mfi_prior_low,mfi_higher_low,mfi_inflect_amt,weeks_since_low,atr_pct_last_low,atr_pct_prior_low,atr_compression,poc_price,pct_to_poc,vol_above_vs_poc
GJF.OL,259.6000061035156,10.137886198406964,51.907304051389325,41.63209764615896,40.37135626248544,1.260741383673519,10.275206405230364,2,3.566692462153974,4.535431109201145,0.9687386470471709,260.14619061276045,-0.20995291453559384,2.2343593094239096
GJNSY,29.170000076293945,2.5368521398104305,59.34537057319534,22.27504747057887,27.364813176723345,-5.089765706144476,37.07032310261647,8,10.444019615618231,8.038787555531425,-2.405232060086808,12.450610378237958,134.28570319154232,0.0024097030710326915
IU2.F,46.529998779296875,7.629493111737107,44.922985605648186,50.62102181379933,48.82907488089888,1.7919469329004514,-5.698036208151144,27,5.005482139215352,3.3907293082729266,-1.614752830942425,12.62675907431362,268.5031012744354,0.039765667582413816
IU2.SG,46.54999923706055,7.669172402439006,40.9019860278806,18.790402008433176,31.207093079273477,-12.4166910708403,22.11158401944742,20,4.593095681269234,4.640968108273309,0.047872427004075346,12.595142259040767,269.586927084107,0.09463384092761744
MHGVY,21.860000610351562,11.701809740806034,28.86497281546073,38.44604868683019,37.896085359223584,0.5499633276066049,-9.581075871369457,5,5.161092982481665,5.884629704147288,0.7235367216656234,16.922614990815838,29.176256874102013,1.1538822733235758
MNHVF,21.780000686645508,11.037011032390742,54.668057210727,61.84431042804177,14.232880461187804,47.61142996685397,-7.176253217314773,20,2.963450592830567,1.6283642855632905,-1.3350863072672765,17.141797971402607,27.057854275150973,1.1894104419892066
MOWI.OL,204.8000030517578,17.88182035884871,14.643500963719248,45.73317881216799,63.02142742146831,-17.288248609300318,-31.089677848448744,18,4.908460448477974,3.6358586692490915,-1.2726017792288817,176.0173009042669,16.352200607339952,4.086150954216736
NHY.OL,112.6500015258789,2.8850421269221105,75.18732631695917,64.19886657052285,77.46545598184795,-13.2665894113251,10.98845974643632,4,8.065199533576848,6.935336008110957,-1.129863525465892,63.54439223137523,77.27764413215623,0.007213888510207853
NHYDY,12.140000343322754,3.212515474622246,77.40767116789382,69.9352782930711,81.28272299665241,-11.347444703581317,7.472392874822731,4,8.415108064969951,7.925022208710669,-0.49008585625928275,4.941058868959394,145.69633079234055,0.001728253593896818
NHYKF,12.399999618530273,1.693548746833451,86.80036955848651,60.48480809928852,64.59525945421606,-4.110451354927541,26.315561459197987,3,8.473078183617492,7.546835632720661,-0.9262425508968317,5.92392295645012,109.32074420429174,0.0012633502103964003
NOH1.F,10.46500015258789,2.6278032921219774,77.28993117034385,60.77939093160275,70.43140072440231,-9.65200979279956,16.5105402387411,4,8.651235081173683,8.546906170612335,-0.10432891056134791,1.1276499796643438,828.0362117066593,0.008521857193297998
NOH1.HA,10.414999961853027,2.9764802760646747,29.107330150231192,9.134858840245215,72.25026453916642,-63.11540569892121,19.972471309985977,3,7.568170146662885,4.655589921720206,-2.912580224942679,1.3680651847553713,661.294131150291,0.0
NOH1.HM,10.414999961853027,3.7446024460029426,78.96653485988398,66.40029348496662,84.12554565723065,-17.72525217226402,12.566241374917354,4,8.008426066663644,5.731362946667834,-2.277063119995809,1.8585714145808812,460.37663552474635,0.04214391885984087
NOH1.SG,10.414999961853027,3.31253258082036,73.21440704788331,66.54854507722746,77.74003088860246,-11.191485811375003,6.665861970655854,4,9.299799064855375,9.28928208689598,-0.010516977959394713,1.1151557478908134,833.9502559666469,0.008999313802322573
NOHA.F,11.0,0.0,85.2283395842392,75.6861979307626,62.86365836237558,12.822539568387022,9.542141653476591,5,8.333333625479531,8.387799911286635,0.05446628580710461,4.5337578117094015,142.62434070894,0.0
OKL.F,9.5600004196167,9.832631162384287,54.67196229464601,63.42821752432567,25.588199520975138,37.84001800335053,-8.75625522967966,17,2.834350923414691,3.7037026578780914,0.8693517344634003,0.13152564369811443,7168.544863813317,0.0086417068229423
OKL.SG,9.675000190734863,9.870800050428908,6.659641824187304,71.14461128903942,18.321524906779317,52.8230863822601,-64.48496946485211,7,6.251907864832338,2.481890956089725,-3.7700169087426136,0.1401384198760741,6803.888454922333,0.04339509587020649
ORK.OL,104.80000305175781,18.899836054377282,33.38977456162682,65.03416144490745,44.93805035513275,20.096111089774702,-31.64438688328063,18,2.4790936034055617,3.1322122888226027,0.6531186854170413,62.97722470514382,66.40937028017053,2.802071421955189
ORKLF,11.454999923706055,18.288959240350742,53.8128017516038,2.89826178706781,8.180514197895974,-5.282252410828164,50.91453996453599,21,0.44070453304038415,1.3830127367488934,0.9423082037085093,6.896544164419174,66.09768096324218,0.038033667965560874
ORKLY,11.359999656677246,16.497868727130793,43.93317105513769,54.6991797734589,35.64901902686759,19.05016074659131,-10.76600871832121,9,5.56464451513475,5.041746609027133,-0.5228979061076173,5.847616239909427,94.2671883826152,1.6552707231460746
PND.F,18.59000015258789,1.8289410962729846,38.901796135575005,41.14536103268532,49.38030037144367,-8.234939338758345,-2.2435648971103177,7,4.844761705632702,5.387558204040046,0.5427964984073435,6.849740218415906,171.3971560937106,0.0
PND.SG,18.899999618530273,1.6402088476152432,39.3063307724932,22.980448955762654,27.251299352588944,-4.27085039682629,16.325881816730544,2,5.071257991127838,6.044369429313166,0.9731114381853291,4.670653469915042,304.6542896035929,0.0
PNDA.F,18.399999618530273,9.604033016875825,88.90101276652771,54.82594258672663,78.59499737415598,-23.769054787429347,34.07507017980108,2,4.237288993138779,4.037800218515908,-0.19948877462286976,15.261513566278774,20.56471029967939,4.878257785903417
STOHF,37.43000030517578,15.719851218664282,87.2625668724907,59.7794269190653,18.257992110681485,41.521434808383816,27.483139953425393,21,3.974415215893201,3.5918965757611057,-0.3825186401320957,22.949529131233927,63.097029534406325,0.330902825061204
TEL.OL,152.6999969482422,13.456776112132562,33.48706150773795,42.79312600318797,25.21982718037536,17.57329882281261,-9.306064495450023,10,4.008436824017202,2.0370365722711448,-1.971400251746057,97.86571578714819,56.03012323575616,3.0341111554414852
TELNY,16.40999984741211,11.866276065756075,49.93553188965585,48.11930264222906,22.88819769673495,25.23110494549411,1.81622924742679,12,6.369784493451333,3.727146211979307,-2.642638281472026,8.476449170839548,93.59521323935202,1.4093422471425487
TEQ.F,14.220000267028809,3.6568178222545544,23.201228292712116,32.433038184578905,33.468138929817954,-1.035100745239049,-9.231809891866789,8,4.233332634748209,5.0634310330957755,0.830098398347566,1.0321249511572512,1277.7401903795558,0.0336
TEQ.SG,14.260000228881836,5.2594669562554985,32.688560828284494,69.77770794429631,8.780957699953703,60.99675024434261,-37.089147116011816,10,4.987670785269958,2.4197965686566647,-2.567874216613293,0.6778950588853008,2003.5704630050438,0.049398724895413644
XGJ.F,23.719999313354492,2.107925862031945,92.03007568475726,44.18540833078356,41.4655141592682,2.7198941715153566,47.844667353973705,11,2.4032992718120068,2.796608418258704,0.3933091464466975,1.2585843084869062,1784.657162289837,0.0
YAR.OL,500.3999938964844,14.891392733836417,51.25231049068233,69.38196342781175,68.72055188645355,0.6614115413582056,-18.12965293712942,9,8.562152260264671,4.875484554572747,-3.686667705691925,301.7161760586372,65.85123158899968,0.7210141639567669
YARIY,28.010000228881836,7.251916341721931,72.19192388119278,59.28619118062328,62.782688382555726,-3.496497201932449,12.905732700569502,9,7.84632235910099,4.794639197250461,-3.0516831618505282,13.40438495778875,108.96147280973416,0.12085160293064305
YRAIF,57.029998779296875,4.944765483403701,15.232420381775299,29.3686302081872,83.22426274012051,-53.85563253193331,-14.1362098264119,54,2.2964095596260075,2.062564874651318,-0.2338446849746892,28.45200235497542,100.44283023660019,0.3863433622577244
