ticker,name,region,cap_tier,mktCap_M,roic_mean,roiic_1y,ev_valuation,peg_forward,peg_trailing,fcf_yield_pct,rev_g_pct,largest_segment,seg_fastest_name,seg_rev_growth_fastest,seg_mix_shift_pp,backlog_concept_used,backlog_inflection_pp,backlog_to_ev_ratio,ev_total,all_legs_score
FISV,"Fiserv, Inc.",us,Large Cap,30464.800768,0.1346565375775555,,5.396539068753045,0.1230838387910848,,,,Processing and services revenue,Product revenue,12.961508248232525,1.7587697251502137,ContractWithCustomerLiability,-7.158533798901762,0.0356805221960216,30464800768.0,26.270610278372587
BCBP,"BCB Bancorp, Inc.",us,Micro Cap,171.1874382841644,0.0745425967725279,,,,,,,,,,,,,,168923438.28416443,85.64748394004283
CODA,"Coda Octopus Group, Inc.",us,Micro Cap,133.78172396018505,0.0892889889398605,2.0,19.353527885323924,,,,,Segment Reporting,Equipment Sales,71.45020582595436,3.2847698525854936,ContractWithCustomerLiability,65.25957360797477,0.0147101109310393,133781723.96018504,11.291488222698074
EBMT,"Eagle Bancorp Montana, Inc.",us,Micro Cap,176.82162171583363,0.0583891199634818,2.0,,,,,,Commodity Sales,Commodity Sales,24.058882159012505,4.316814289776833,,,,176821621.71583363,2.4312098501070665
CRWS,"Crown Crafts, Inc.",us,Nano Cap,37.60418475,0.0511583463346432,2.0,28.48544263944796,,,,,,,,,ContractWithCustomerLiabilityCurrent,,0.000524868843477,49536184.75,53.273019271948606
PH,Parker-Hannifin Corporation,us,Large Cap,109311.860736,0.1426219787337841,0.7924865058048631,21.61304243124024,1.0022973223517566,,2.53813438113607,10.6,North America,Commercial aftermarket,22.024145789643377,5.573088195051811,RevenueRemainingPerformanceObligation,11.8527730339657,0.1055584006398827,118417860864.0,52.77087794432548
NDSN,Nordson Corporation,us,Large Cap,16152.63232,0.1407294444882489,0.2799294507416293,19.77939567393701,0.7378976806399694,5.077413606557378,3.5572499430235203,8.5,Americas,Asia Pacific Excluding Japan,9.990002483459516,5.520605983458459,,,,18023242312.0,44.71975374732334
FCN,"FTI Consulting, Inc.",us,Mid Cap,4755.833646972656,0.156304715969526,2.0,11.052119388403248,,,,,U.S.,UK,6.14291219082983,0.6049230349536638,RevenueRemainingPerformanceObligation,,0.0053059618976094,4805914646.972656,21.676659528907923
CPF,Central Pacific Financial Corp.,us,Small Cap,916.0025918364984,0.1066124107053943,2.0,,,,,,Parent Company,Parent Company,145.97760999739654,14.783851476223786,,,,916002591.8364984,26.43442184154176
CIEN,Ciena Corporation,us,Large Cap,82539.921408,0.0844733011792461,2.0,145.1852238831085,0.1473221012558718,1.5904248816185966,0.8472272859860199,33.1,United States,United States,21.42857142857142,2.5636439629500547,RevenueRemainingPerformanceObligation,23.78063725490197,0.0301823330016131,82829912448.0,50.62901498929336
TYL,"Tyler Technologies, Inc.",us,Large Cap,12887.279616,0.0963364690432875,0.7388996600339524,27.697099427967967,0.2218302042771606,19.666625000000003,4.22501331719378,8.6,Recurring revenues,Subscriptions,18.11500367479788,11.41275851935093,RevenueRemainingPerformanceObligation,3.859708726730004,0.1691968663680366,12588885632.0,55.018468950749465
GNRC,Generac Holdlings Inc.,us,Large Cap,15902.78656,0.1729343323368766,-2.4886865335056125,32.28499549583706,0.0982731911361364,1.2114934191702431,0.72501522651386,12.4,External Net Sales,International,5.956206894076943,0.7598890122338289,RevenueRemainingPerformanceObligation,-3.0255712218015454,0.0124146230116635,17030722544.0,60.29255888650963
AXR,AMREP Corporation,us,Micro Cap,137.52654970020106,0.1083795825108153,2.4321426187815915,7.345656384348167,,,,,Land sale,Home sale,23.628323733054057,6.95427841326001,ContractWithCustomerLiability,,0.0,98086549.70020106,96.01017130620984
CME,CME Group Inc.,us,Large Cap,105228.025856,0.1096303367800627,2.0,22.212795202573577,2.2112977510298237,1.167614882629108,2.87968667600658,14.399999999999999,Clearing and Transaction Fees,MarketData,13.080822303576456,0.3654479400437539,DeferredRevenue,0.6712537276365289,0.0006537984479018,106454825984.0,75.73795503211991
CDRE,Cadre Holdings Inc. Common Stock,us,Small Cap,1277.8894608437806,0.094153145754249,0.0366426562798681,16.842266710594767,,,,,United States,International,32.54437343112995,2.909940133716239,RevenueRemainingPerformanceObligation,134.04579600193674,0.1186439012983299,1448165460.8437805,3.5923447537473234
CATY,Cathay General Bancorp,us,Mid Cap,3848.551246781776,0.1158642637191996,0.3657572411023543,,,,,,Asset Management,Deposit Account,15.19622756312746,0.9729537364876278,,,,3848551246.781776,71.7090471092077
CVEO,Civeo Corporation,us,Small Cap,384.1834913530502,0.0243367881734734,2.0,5.382866450589058,,,,,Australia,Australia,7.80853296358408,10.264441288441285,RevenueRemainingPerformanceObligation,15.629215403361076,1.4285347968251978,413043491.35305023,72.6654175588865
PPG,"PPG Industries, Inc.",us,Large Cap,24024.162304,0.1573464240421728,5.090557222484292,11.112522949852508,0.5162904445516338,3.676490476190476,3.03184338660052,6.7,Industrial Coatings Segment,Performance Coatings Segment,5.270192858506784,0.8380616354795367,,,,30137162240.0,46.62526766595288
CFR,"Cullen/Frost Bankers, Inc.",us,Mid Cap,8976.710953635498,0.1284389784233023,0.0978800441249733,,,,,,Banking,Banking,8.303886643173296,0.1551334159752321,,,,8976710953.635498,31.61375802997859
HLI,"Houlihan Lokey, Inc.",us,Large Cap,10536.254464,0.1012424283264107,,-1.83348788745001,0.309954189736434,,,-4.6,United States,International,22.54308093234951,3.412433872411796,ContractWithCustomerLiability,-30.454291012982186,0.0039490152746731,9838908512.0,42.526231263383295
BPOPM,Popular Capital Trust II PFD GTD 6.125%,us,Small Cap,1656.1285521399116,0.1547820227616942,0.344249252766846,,,,,,"Popular, Inc. Holding Co.","Insurance fees, excluding reinsurance",11.704578174488912,0.9841276113943642,,,,1656128552.1399117,36.71841541755889
BPOP,"Popular, Inc.",us,Mid Cap,9890.7674425,0.1547820227616942,0.344249252766846,,,,,,"Popular, Inc. Holding Co.","Insurance fees, excluding reinsurance",11.704578174488912,0.9841276113943642,,,,9890767442.5,47.62633832976445
BPOPO,"Popular, Inc.",us_x,small,1679.787445502062,0.1547820227616942,0.344249252766846,,,,,,,,,,,,,1679787445.5020618,42.49518201284796
YUMC,"Yum China Holdings, Inc.",us,Large Cap,15642.109952,0.1371276896381047,2.0,9.047183817545076,0.457311101978758,1.3656145384615384,5.04008077183473,9.700000000000001,Combined,Transactions With Franchisees,19.52380952380952,0.2098566387390255,ContractWithCustomerLiability,15.077697715504144,0.0158075381831048,16511109888.0,36.7703426124197
ACEL,"Accel Entertainment, Inc.",us,Small Cap,1088.233023316698,0.1286012260183951,1.1788063740805164,8.712927357243286,,,,,Net gaming,Other Operating Segment,2457.1428571428573,1.2720315271337843,ContractWithCustomerLiability,-7.12227517593756,0.0093632488770748,1399087023.3166978,76.8691113490364
CNOBP,ConnectOne Bancorp Inc. Depositary Shares each representing a 1/40th interest in a share of 5.25% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock Series A,us,Small Cap,1246.239306685257,0.0768445051521268,0.0623215907352496,,,,,,,,,,,,,1246239306.685257,40.0669164882227
CTBI,"Community Trust Bancorp, Inc.",us,Small Cap,1208.3269396148223,0.0997499178532418,0.0882693532511145,,,,,,Parent Company,Parent Company,8.065889616264844,0.0,ContractWithCustomerLiability,,0.0,1217725939.6148224,28.91809421841541
TEL,TE Connectivity plc,switzerland,Large Cap,61664.448512,0.1325340292286572,,14.038353709440692,0.5755981467065061,0.0030179931468531,3.76594624623633,14.499999999999998,,,,,DeferredRevenueCurrent,46.44954813314023,0.001731524852185,66415448704.0,63.78881156316916
NSTS,"NSTS Bancorp, Inc.",us,Micro Cap,66.893176,-0.0057547026807673,0.0138886707673515,,,,,15.299999999999999,,,,,,,,22507176.0,47.50080299785867
ADT,ADT Inc.,us,Mid Cap,5373.964895094901,0.0541397107061698,0.2154374994681887,4.892295775967531,,,,,Monitoring and related services,Installation revenue,60.80808471170196,1.415479529208708,RevenueRemainingPerformanceObligation,,0.2829636644225325,13092355895.094902,19.61697002141328
SYBT,"Stock Yards Bancorp, Inc.",us,Small Cap,2102.07168,0.1192649146264329,0.1894010545699262,,0.8979931923046475,1.510754742268041,,9.4,Fiduciary and Trust,"Investment Advisory, Management and Administrative Service",18.202184262111444,0.6122339364122854,ContractWithCustomerLiability,,0.0,1893000672.0,62.92960385438972
FA,First Advantage Corporation Common Stock,us,Mid Cap,2686.016921909677,0.0429911063665866,2.0,18.670296239825426,,,,,Total Revenues,Sterling Check Corp,587.1794871794872,11.420753175610194,ContractWithCustomerLiability,-107.818200363488,0.0011402118708858,4560555921.9096775,67.8426124197002
AME,"AMETEK, Inc.",us,Large Cap,51460.661248,0.123147492591323,0.0900482620505612,22.0779977455613,0.7697702307990526,2.338993793103449,2.69206906868854,11.3,Products transferred at a point in time,Other foreign countries,12.452491976764968,0.1508211443768267,RevenueRemainingPerformanceObligation,136.52222462138246,0.0128136880513955,53435045184.0,34.02301927194861
EFSC,Enterprise Financial Services Corp,us,Mid Cap,2248.6052280256654,0.0980671632276905,0.0747873565353043,,,,,,Parent,Parent,-11.63278436484262,0.0,,,,2248605228.0256653,77.06156316916488
EFSCP,Enterprise Financial Services Corporation Depositary Shares Each Representing a 1/40th Interest in a Share of 5% Fixed Rate Non-Cumulative Perpetual Preferred Stock Series A,us,Small Cap,773.5009249476394,0.0980671632276905,0.0747873565353043,,,,,,Parent,Parent,-11.63278436484262,0.0,,,,773500924.9476395,86.00401498929337
FWDI,"Forward Industries, Inc.",us,Small Cap,342.032992,-0.0564087684990778,-0.0033606667729251,45.0409056145603,,,2.23563287134593,315.0,,,,,ContractWithCustomerLiability,,0.0013901175381377,378385270.0,64.82708779443254
ACNB,CNB Corp.,us,Small Cap,564.7690748633995,0.0880043021917705,0.0353427671247759,,,,,,Corporation,Gain from mortgage loans held for sale,1649.5016611295682,12.466258210019094,,,,564769074.8633995,63.737687366167016
ONB,Old National Bancorp,us,Mid Cap,9249.769472,0.1033501609536532,0.0835796017167139,,0.16528294156672,0.3618828739002932,,46.2,Old National Bancorp,Old National Bancorp,-24.638015882885924,0.0,,,,15637614336.0,51.67077087794432
BELFB,Bel Fuse Inc.,us,Mid Cap,,0.1583342460148841,2.0,,,,,,"Sales Channel, Directly to Consumer",ISRAEL,657.846116445849,1.647150670057263,RevenueRemainingPerformanceObligation,138.8122074247085,,,8.656049250535332
BELFA,Bel Fuse Inc.,us,Mid Cap,,0.1583342460148841,2.0,,,,,,"Sales Channel, Directly to Consumer",ISRAEL,657.846116445849,1.647150670057263,RevenueRemainingPerformanceObligation,138.8122074247085,,,19.783190578158457
MYE,"Myers Industries, Inc.",us,Small Cap,836.777088,0.1179815461574933,2.0,8.770669093777494,0.1772817194880002,,8.32152612668094,1.7999999999999998,Industrial,Inter-company sales,105.6338028169014,11.76718761524752,,,,1156360096.0,27.05728051391863
GCO,Genesco Inc.,us,Micro Cap,401.971456,0.1016030867863493,2.0,10.471227488030316,0.1133468820098196,0.7119231009615384,20.33909989867539,7.199999999999999,,,,,ContractWithCustomerLiabilityCurrent,-36.08501447046339,0.0074576734486374,817949464.0,65.63008565310491
PATK,"Patrick Industries, Inc.",us,Mid Cap,2989.00736,0.1228718355175875,0.3312017087292021,10.229757252967122,0.2880173175913333,,3.7593208201401005,-0.6,Manufacturing,Recreational Vehicle,9.283533030480353,1.560907190407973,ContractWithCustomerLiability,,0.0005907131646859,4557203328.0,37.73795503211991
BRO,"Brown & Brown, Inc.",us,Large Cap,19597.963264,0.095110195966932,0.2564102564102564,10.745761042857032,0.2033177020965653,,7.76866426113125,35.699999999999996,U.S.,Other,662.5,2.254232567909309,ContractWithCustomerLiability,32.34769760054073,0.0064760139809981,26713963328.0,49.28426124197002
DOCN,"DigitalOcean Holdings, Inc.",us,Mid Cap,14570.019531764068,0.0386824417575897,0.1618311701331126,53.020692070194976,,,,,Revenue from Contract with Customer,Above $1M Customers,105.9308072487644,1.0514909738104754,ContractWithCustomerLiabilityCurrent,-20.746386094405374,0.0004024647128167,15611306531.764069,71.62714132762312
UNP,Union Pacific Corporation,us,Large Cap,157856.464896,0.1586533393253561,0.1105521373222183,14.963170157170085,1.5372185092042874,3.529537096774193,2.55572359019819,3.2,Freight revenues,Bulk,5.258776189815451,0.6167651502685251,RevenueRemainingPerformanceObligation,-18.97070827198236,0.0008336587197833,188326465344.0,68.21948608137045
FITB,Fifth Third Bancorp,us,Large Cap,44844.294144,0.0748596764898379,2.0,,0.153848095762878,,,33.0,,,,,,,,59304293376.0,37.93228051391863
FITBO,Fifth Third Bancorp - Depositar,us,Large Cap,0.0,0.0748596764898379,2.0,,,,,33.0,,,,,,,,14459999232.0,58.45744111349036
FITBP,Fifth Third Bancorp - Depositar,us,Large Cap,0.0,0.0748596764898379,2.0,,,,,33.0,,,,,,,,14459999232.0,45.23527837259101
FITBI,Fifth Third Bancorp - Depositar,us,Large Cap,0.0,0.0748596764898379,2.0,,,,,-1.0,,,,,,,,16313000448.0,61.53452890792291
ONTO,Onto Innovation Inc.,us,Large Cap,13045.251072,0.0569070422243614,-1.4323209861260062,46.42299844290168,0.0807779518212982,,1.51198512708855,9.5,Single Reportable Segment (member),Japan,67.42048106107126,0.9299355223125104,ContractWithCustomerLiability,-42.01278755832864,0.0032065790246259,12391087104.0,25.0144539614561
MTSI,MACOM Technology Solutions Hold,us,Large Cap,29448.644608,0.0729325878690209,0.1409887807492103,124.24864201370607,0.294816559809904,3.828597435897436,0.27684762095248,22.5,United States,China,111.4548604427334,4.181231798455346,ContractWithCustomerLiability,-3.1904089393916006,0.0001424764361126,29197810624.0,33.7004817987152
LEN,Lennar Corporation,us,Large Cap,21886.066688,0.1148850943244021,2.0,7.418368592745845,1.2715337725752436,,15.73605191419948,-13.3,Homebuilding,Land sales revenues,348.2904213924993,1.001542342260297,,,,18417183232.0,35.52087794432548
OVV,Ovintiv Inc. (DE),us,Large Cap,16507.032576,0.1558608160554067,-0.2215173053427627,5.530745092896175,0.0488402761910091,,5.30455743616265,8.5,Product and Service Revenues,First Major Customer Accounting For More Than 10 Percent of Revenues,12600.0,8.897851712612685,RevenueRemainingPerformanceObligation,,0.0,24291032448.0,90.01043897216273
CCOI,"Cogent Communications Holdings, Inc.",us,Small Cap,909.1287816411208,0.0490027370933958,2.024182349037824,14.730313064084022,,,,,North America,Wavelength,100.31777453636175,1.044045807035875,DeferredRevenueCurrent,12.268266066575194,0.0025760596136775,2491013781.641121,4.642665952890793
GE,GE Aerospace,us,Mega Cap,316416.196608,0.0710506476184928,0.0871837060422891,29.6417692182084,4.558777419175171,,1.7913115083112898,24.7,Equity method investments,Asia,49.495647367693785,3.371631767229602,RevenueRemainingPerformanceObligation,30.614619978475886,0.6458658026189076,327156197376.0,80.95503211991435
FBIN,Fortune Brands Innovations Inc. Common Stock,us,Mid Cap,4516.352882588707,0.1075351050771606,-0.2679517822249914,11.4911069017145,,,,,United States,Other retailers,5.8978032473734565,1.4038307045856957,ContractWithCustomerLiability,,0.0047691793379907,7296852882.588707,23.924250535331907
GWRE,"Guidewire Software, Inc.",us,Large Cap,11924.789248,-0.045482150572355,2.0,113.06850604899054,0.3650606687881254,,1.72814378278897,24.0,Americas,Subscription,39.78859006285329,1.9643377883527964,RevenueRemainingPerformanceObligation,2.5208333333333286,0.3074133172323445,11710618240.0,70.03533190578159
GD,General Dynamics Corporation,us,Large Cap,92727.803904,0.1216832467586076,0.252816769962534,15.246770816742202,1.3579088878209231,1.7993808333333332,5.70433024109592,10.299999999999999,North America:,Contracts Accounted for under Percentage of Completion,71.59090909090908,1.1491598691531033,RevenueRemainingPerformanceObligation,,1.1930543618864673,98905803264.0,67.19860813704497
BSRR,Sierra Bancorp,us,Small Cap,506.92594549122606,0.0820083359974192,0.0081319895071103,,,,,,Service charges and fees on deposit accounts,Debit card interchange income,-0.8237029751659741,0.3480424506714846,,,,506925945.4912261,24.34100642398287
KMI,"Kinder Morgan, Inc.",us,Large Cap,75176.869888,0.1065496081788032,0.3650072378393419,14.428649700376395,8.566974015986785,0.6299403611111111,2.19066716990684,13.8,U.S.,Natural gas sales,68.76068376068376,1.8755845359083096,RevenueRemainingPerformanceObligation,-2.8230952626033883,0.3324235645562097,107305870592.0,76.78747323340471
DAR,Darling Ingredients Inc.,us,Mid Cap,10292.70138978948,0.1596768077809824,-0.562284391301461,15.55614006858481,,,,,Nonrelated Party,Used Cooking Oil,26.80973160380178,0.804266992978523,,,,10292701389.78948,83.31049250535331
DGX,Quest Diagnostics Incorporated,us,Large Cap,21609.05216,0.1126074609377229,2.0,12.40972764979566,0.5804653928572727,1.3900876129032258,4.38647193306603,9.2,DIS business,DIS business,12.18015394216767,0.3479333842004051,,,,27624052160.0,52.10412205567452
CZWI,Community Bancorp,us,Micro Cap,196.2879689825249,0.0843903652493645,2.0,,,,,,,,,,,,,196287968.98252487,62.13329764453961
MDLZ,"Mondelez International, Inc.",us,Large Cap,79278.211072,0.1168797940204097,-1.463454210918916,19.05218763190184,0.2687218456270702,0.740296779661017,3.59178139049318,8.200000000000001,Other,Europe,12.908558118566392,0.823881677204584,,,,99376210688.0,63.43201284796574
KVUE,Kenvue Inc.,us,Large Cap,33657.7536,0.1258968560680595,0.3937427294143688,11.926441464384869,0.3059432826234207,0.4449690831556503,5.52027334349491,4.5,North America,"Europe, Middle East, and Africa",5.047225501770947,0.4606536023934085,,,,41384753408.0,76.32334047109208
CWST,"Casella Waste Systems, Inc.",us,Mid Cap,,0.0808854517633927,-0.0332692490380974,,,,,,Transferred over time,Mid-Atlantic,53.543356712614894,1.1519130738414691,ContractWithCustomerLiabilityCurrent,-52.9824375835545,,,41.29791220556744
FLEX,Flex Ltd.,singapore,Large Cap,52635.680768,0.1295310160476074,2.0,26.559068333980584,0.1106914052950498,3.6057777777777775,1.59563815979103,16.900000000000002,,,,,ContractWithCustomerLiability,33.0858372417175,0.0078776596505528,54711680768.0,60.03533190578159
ESAB,ESAB Corporation Common Stock,us,Mid Cap,5576.016795753615,0.130402956535909,-0.064022447735274,12.912620615089647,,,,,Equipment,Equipment,109.3959228176462,15.160727500932316,ContractWithCustomerLiability,14.760658290288696,0.0052900881510426,6408210795.753615,11.650428265524624
ICE,Intercontinental Exchange Inc.,us,Large Cap,86506.446848,0.1001745806737718,2.0,16.097289671497585,0.6251297587617934,0.279377365119197,4.32698963879192,20.4,Exchanges,Energy futures and options,16.311300639658842,0.7302064086866983,RevenueRemainingPerformanceObligation,,0.0328242613070228,106628446784.0,64.20637044967879
LHX,"L3Harris Technologies, Inc.",us,Large Cap,58120.298496,0.0810095776525935,,30.31001799813607,0.4749481445576765,,,190.0,United States,Fixed-price,12.886969042476592,18.579410177061657,RevenueRemainingPerformanceObligation,11.10354778258158,0.6257177822377277,65045298624.0,81.39105995717344
TM,Toyota Motor Corporation,japan,Mega Cap,246435.217408,0.0246623396135968,3.376522296549983,4.799222930846946,,0.4384077586206896,-379.97743798837485,1.9,,,,,,,,29584362766336.0,57.62419700214133
TOYOF,Toyota Motor Corp.,japan,Mega Cap,254150.98368,0.0246623396135968,3.376522296549983,4.800474594866689,0.7545253321366551,0.4518909698275861,-368.4417080938839,1.9,,,,,,,,29592078532608.0,44.10572805139186
BHRB,Burke & Herbert Bank & Trust Company,us_x,small,984.5186393443907,0.0897785970618069,1.4655076420194328,,,,,,,,,,,,,984518639.3443907,10.453158458244111
CNMD,CONMED Corporation,us,Small Cap,1165.268978292366,0.1087559346029292,-1.346535274968938,13.328710209930833,,,,,Transferred at Point in Time,Transferred over Time,10.38550455452587,0.2181829248994821,ContractWithCustomerLiability,12.858766698457906,0.0137610858889958,1596312978.292366,33.521680942184155
CIZN,Citizens Holding Company,us,Micro Cap,52.85068072299957,0.046544349964827,,,,,,,"Financial Service, Other","Financial Service, Other",4.240862230552955,1.7340881957506271,,,,52850680.72299957,80.0176659528908
AEIS,"Advanced Energy Industries, Inc",us,Large Cap,12997.861376,0.1054368130400593,0.1695876803227586,44.00427606779661,0.1913020438800911,0.4664258287292818,0.37881231823962996,26.3,Semiconductor Equipment,Japan,307.089552238806,10.038970526027551,,,,12981261440.0,61.50508565310492
EXE,Expand Energy Corporation,us,Large Cap,23430.074368,0.1449975879652288,2.0,3.538399,,,7.236959359872221,41.0,Marketing,Natural Gas,163.83561643835617,3.2268085200244103,ContractWithCustomerLiabilityCurrent,-43.27853787934463,0.0005329460759142,26269074176.0,71.28399357601714
STBA,"S&T Bancorp, Inc.",us,Small Cap,1613.9232,0.0903839545306786,0.0164752426833808,,1.5800744084406149,1.5751405,,4.1000000000000005,Debit and credit card,Wealth management,1.5335671751366409,0.2655164521314701,,,,1427242208.0,33.59448608137045
LGND,Ligand Pharmaceuticals Incorpor,us,Mid Cap,4596.016128,0.040228449328489,0.5157783481534709,31.749223664389763,0.41868566647992,,3.0919686102546198,14.099999999999998,Development and Licensing of Biopharmaceutical Assets,Capvaxive,1506.8690095846644,5.890932501581734,ContractWithCustomerLiabilityCurrent,326.86649859847745,0.0001454813585612,4268588128.0,60.26258029978587
EFOR,Everforth Inc.,us,Small Cap,813.15,0.0861323445298348,-0.2961519554122612,5.297702152414194,,,,,Federal Government Business,National Security,10.952040085898362,1.6745241841679983,ContractWithCustomerLiabilityCurrent,,0.0144398385812721,1821350000.0,28.63142398286938
CVBF,CVB Financial Corp.,us,Mid Cap,2758.479161358908,0.0736617555252086,2.0,11.22400427159996,,,,,Service Charges on Deposit Accounts,Bankcard Services,63.86198547215496,2.6560319539900084,,,,2758479161.358908,44.65604925053533
ALGM,"Allegro MicroSystems, Inc.",us,Mid Cap,8517.17005226643,0.0951656891005005,2.0,100.24745646220296,,,,,Non-Related Party Revenue,Japan,-12.447001644727484,1.1186861319661754,ContractWithCustomerLiability,,0.0,8629301052.26643,31.370449678800853
DINO,HF Sinclair Corporation Common Stock,us,Mid Cap,15606.118198358336,0.1138315613974964,2.0,9.475554574269246,,,,,Total refined product revenues,Other revenues,142.9967426710098,0.5849290272323433,ContractWithCustomerLiability,4.706994685285345,0.0004303586326559,17397118198.358337,73.38329764453961
PNR,Pentair plc.,uk,Large Cap,12091.326464,0.0796770181822416,,12.817107563968598,0.2799519085213255,1.4460764615384616,4.74896184227285,2.6,,,,,ContractWithCustomerLiability,-5.889063432029626,0.0031123215293312,14105226464.0,26.11937901498929
BSX,Boston Scientific Corporation,us,Large Cap,85881.602048,0.1011232554504383,1.0757937638792996,17.355926883796858,0.2671976301772084,0.2417573,3.2685987744279297,11.600000000000001,U.S.,U.S.,25.994123408423107,25.147599153803625,ContractWithCustomerLiability,-1.9777152542006355,0.0071864365272377,95457602304.0,27.58244111349036
WWD,"Woodward, Inc.",us,Large Cap,20935.032832,0.0962808964554128,0.3961156148844137,29.88046628632423,1.1512542426725132,1.827335217391304,0.92735999775096,23.400000000000002,Aerospace,Defense OEM,37.97300951304048,1.466280872808734,RevenueRemainingPerformanceObligation,-3.759010471288331,0.1748908544605639,21599482784.0,58.00401498929335
FBNC,First Bancorp,us,Mid Cap,2431.994276822441,0.064808364156794,0.1821333333333333,,,,,,,,,,ContractWithCustomerLiability,,3.887019461914312e-05,2572665276.822441,42.06638115631691
JBI,"Janus International Group, Inc.",us,Small Cap,709.240768,0.1067763396984633,-3.2946879962913007,7.821643636363636,0.0551711969445627,,8.540823191934729,5.800000000000001,Product revenues,Service revenues,6.995661605206083,3.181355994018062,RevenueRemainingPerformanceObligation,,0.0058694940658833,1221740736.0,41.406049250535325
ODC,Oil-Dri Corporation Of America,us,Small Cap,1083.82848,0.1222232914297299,-0.1655357121355289,12.83238148944419,,,2.99187100158135,0.7000000000000001,Domestic Operations,Director,100.0,1.382795183277041,,,,1092279480.0,51.5840471092077
UZE,United States Cellular Corporat,us,Small Cap,1536.700279083252,-0.0103626047135138,2.0,,,,,,,,,,RevenueRemainingPerformanceObligation,-1.1974418018524924,0.251528089512206,1423300279.083252,78.62285867237688
AD,Array Digital Infrastructure Inc. Common Shares,us,Mid Cap,4376.874441833496,-0.0103626047135138,2.0,,,,,,,,,,RevenueRemainingPerformanceObligation,-1.1974418018524924,0.0839690737881011,4263474441.833496,67.7414346895075
ESCA,"Escalade, Incorporated",us,Micro Cap,256.121026149456,0.0748367148847915,,11.47536890077579,,,,,UNITED STATES,CANADA,1.595267969170111,0.1419108660970194,ContractWithCustomerLiability,-23.17840921789493,0.0197406674337218,256121026.149456,33.1338329764454
QGEN,Qiagen N.V.,netherlands,Large Cap,7409.53088,0.0747316550917496,1.1276023744781003,11.58510205470886,0.3954649626231898,,3.22387978225147,1.7999999999999998,,,,,ContractWithCustomerLiability,,0.0113281786576085,8430304896.0,40.59341541755888
ADUS,Addus HomeCare Corporation,us,Small Cap,1715.6927282562256,0.0772405959146017,0.2429962214353847,11.20927792098296,,,,,,,,,ContractWithCustomerLiability,,0.0009782817265875,1737740728.2562256,34.44914346895075
BVFL,"BV Financial, Inc.",us_x,micro,180.06621777083205,0.0738911350208148,2.0,,,,,,,,,,,,,180066217.77083206,68.88811563169165
J,Jacobs Solutions Inc.,us,Large Cap,13542.695936,0.0910579723898185,,16.320339407940434,0.0962199672993285,,3.7839317254239204,27.0,United States,United States,10.247288935003084,23.475186165920743,RevenueRemainingPerformanceObligation,34.658008748779096,1.1357611025999008,16728870144.0,40.72350107066381
ADM,Archer-Daniels-Midland Company,us,Large Cap,37361.266688,0.0830957119624157,,18.66650883865437,0.1133130515266083,38.45237777777778,4.2249637336493,1.6,Unconsolidated Affiliates,Cayman Islands,8.745315009816167,3.136212741561156,ContractWithCustomerLiability,13.319738105440898,0.0077013533926501,47394267136.0,59.46680942184153
DIOD,Diodes Incorporated,us,Mid Cap,4571.523440350914,0.1083250337136923,-0.3949712706225677,26.947449009127887,,,,,Asia,Americas,36.66237239171595,5.722323901635598,,,,4571523440.350914,40.14132762312634
SLB,SLB Limited,us,Large Cap,85636.898816,0.116343963087602,0.4296428806938929,12.491863767914973,0.3587262395493162,,3.5535207767605796,2.7,Production Systems,US,18.867924528301884,4.401125468943013,DeferredRevenue,0.36971961493209,0.0628904681991396,93813898496.0,42.6860278372591
ELV,"Elevance Health, Inc.",us,Large Cap,85711.822848,0.1008466930959213,0.0616534660155284,9.422880638661388,0.5639275158887513,,5.01520663213885,2.6,Product revenue,Product revenue,8.130799823243473,1.6888293430195156,,,,80480825344.0,28.986616702355462
PKG,Packaging Corporation of Americ,us,Large Cap,19237.289984,0.1337011834300014,0.0003997726769591,11.745780377866334,0.3637271178632019,,2.03472002722605,10.6,Packaging,Packaging,7.84043479956833,1.767126380984585,,,,23060490240.0,67.28586723768737
CENT,Central Garden & Pet Company,us,Mid Cap,,0.0825117285346854,2.0,,,,,,Other garden products,Dog & cat products,5.6278578965881065,1.5880890714387697,,,,,62.53319057815845
CENTA,Central Garden & Pet Company,us,Mid Cap,,0.0825117285346854,2.0,,,,,,Other garden products,Dog & cat products,5.6278578965881065,1.5880890714387697,,,,,30.73688436830836
LIN,Linde plc,uk,Mega Cap,239301.722112,0.0930901216057351,0.0584617443741789,19.25384327781279,0.8504780599493619,2.564765895522388,1.9617492923025601,8.200000000000001,,,,,RevenueRemainingPerformanceObligation,-8.56716345217222,0.2445924780737421,261659722752.0,67.84127408993577
ERII,"Energy Recovery, Inc.",us,Small Cap,467.340394844204,0.1026889149758103,2.0,15.164794200303952,,,,,Water,Middle East,13.746100071741996,3.051637653660222,RevenueRemainingPerformanceObligation,132.93949685247122,0.0406590743564735,419291394.844204,5.512312633832977
