ticker,price,px_chg_pct,mfi_now,mfi_then,mfi_chg,atr_pct_avg,range_window_pct,pos_in_1y,vol_ratio_recent_vs_prior,up_dn_vol_window,divergence_ratio
NHY.OL,112.6500015258789,20.617736514415718,75.18732631695917,84.82415650896516,-9.636830192005988,7.94465611819238,42.44839424580362,94.93446083899416,0.6422004751190655,1.5396675831570432,2.1394728456996877
NHYDY,12.140000343322754,27.706211306678675,77.40767116789382,86.88689220041519,-9.479221032521366,8.096683167892765,48.19010471627414,94.66119840076558,0.8767325772587377,2.4398628695993816,2.922836297584374
NHYKF,12.399999618530273,25.984410202666595,86.80036955848651,74.77637578816264,12.02399377032387,7.73383686366879,42.56198927313191,97.10543137620029,1.3075378718744295,1.356361829025845,2.1610465456825247
NOH1.F,10.46500015258789,75.71451915868835,77.28993117034383,77.91633678163828,-0.6264056112944445,9.00244864147955,106.91627748823032,96.34230143322607,0.7237558148818954,3.7399362295735354,120.87139354040434
NOH1.SG,10.414999961853027,77.90599941566381,73.21440704788331,91.02625476241454,-17.811847714531226,9.607949580747487,109.4375933032096,95.43309121283924,0.44139713763318833,2.5363964528752136,4.373830310266278
NOHA.F,11.0,34.78807663929149,85.2283395842392,72.41124338924512,12.817096194994079,7.385096203086161,52.88044184010512,100.0,0.19466569236390208,102.5,2.714193301668324
OKL.F,9.5600004196167,105.2476379722136,54.67196229464601,95.91348258490635,-41.24152029026034,7.44984394466525,134.19433624592116,85.92887784891896,0.4247140446277892,0.7768379960962914,2.5519824980135137
OKL.SG,9.675000190734863,105.47369610693656,6.659641824187304,79.41596621805371,-72.75632439386641,8.753280758711385,142.2574985381282,86.00414338237208,0.8481238832638476,0.28617961842717543,1.4496842300052795
ORK.OL,104.80000305175781,-6.960387906347176,33.38977456162682,69.28431084405864,-35.894536282431815,4.7010981302747465,14.115682721215306,31.846325632848487,0.9812622096536521,0.24946955962601566,0.19391218350280962
ORKLY,11.359999656677246,-2.2805188003689025,43.93317105513769,76.04693600567632,-32.113764950538624,6.045914311379385,18.19727308904011,50.665382539033665,1.0950780377262137,1.0585788346319809,0.07101374765248922
PND.F,18.59000015258789,5.545960372646608,38.901796135575005,50.979515591572934,-12.07771945599793,4.817288319099147,22.952447640067632,95.79669954918826,0.7665530235061905,0.7721499733820062,0.4591893687257674
PND.SG,18.899999618530273,9.414509588496568,39.3063307724932,44.304813283445085,-4.998482510951888,5.575431809963439,24.927679704055095,96.2766346922811,1.2566033249450137,0.3688747731397459,1.8834735477955513
PNDA.F,18.399999618530273,-4.861821863410243,88.90101276652771,39.3820984809717,49.518914285556015,4.250364512371963,14.942539095703022,65.64286764921103,9.68,1.5509641873278237,0.09818110783637211
SBBTF,24.75,10.123589935909827,0.0,0.0,0.0,0.6994953752263056,11.23595505617978,33.74876440518807,0.0,0.0,
STOHF,37.43000030517578,8.689957052620766,87.2625668724907,99.978411044729,-12.715844172238306,9.199941617215602,36.69580421081757,72.4216446975181,0.1546915390545872,4.477406582529077,0.6833960006833834
TEL.OL,152.6999969482422,-8.320771812111282,33.48706150773795,44.03009729307263,-10.54303578533468,4.716438393871346,19.05415221154454,43.02395878312789,0.9096649659834494,0.8609603435973165,0.7892197258483596
TELNY,16.40999984741211,-3.9577026425578365,49.93553188965585,49.84228187447413,0.0932500151817166,5.26412426177002,13.358300807664158,60.878175028201255,0.639839848846102,1.1644685802948023,42.44184448490918
TEQ.F,14.220000267028809,38.54394948371518,23.201228292712116,33.615792410347424,-10.414564117635308,5.0641854128428845,63.30476393918691,94.09813658108003,1.9466484934040793,0.2468793018969178,3.700966170869072
TEQ.SG,14.260000228881836,39.07004109779131,32.688560828284494,69.9800878018237,-37.291526973539206,5.810064135454359,63.242047579591,91.77192389823843,2.5811337083513632,1.5108196721311475,1.0476921775156613
XGJ.F,23.719999313354492,181.89902954699804,92.03007568475726,44.18540833078356,47.844667353973705,7.945850012093595,211.49580542083314,96.9845047066793,1.1679611650485437,1.3311148086522462,3.8018663229746656
YAR.OL,500.3999938964844,-7.987638763970672,51.25231049068233,92.39045990454383,-41.1381494138615,8.634294703304983,25.318837899464008,68.4187426341972,0.6962313028488938,0.778480423954343,0.19416621500429568
YARIY,28.010000228881836,0.3612588079942247,72.19192388119278,88.8614668618414,-16.669542980648615,7.742144724642546,25.925930206720803,84.6737705602482,0.7415040669300489,1.2990372208836312,0.021671788387576302
