ticker,name,industry,sector,currency,mktCap,ev,rev,gm,opm,roe,roa,rev_g,earn_g,fcf,fcf_yield,ebitda,ev_ebitda,ev_ebit,pe,fpe,pb,ps,net_debt,nd_ebitda,insiders,div_yield,beta
3439.T,MITSUCHI CORPORATION,Auto Parts,Consumer Cyclical,JPY,3320238336,1440238336.0,12373000192.0,0.15356,0.0013,0.01016,0.0013600001,0.027,,0,,667500032,2.157660325026022,,100.99573,,0.31979838,0.26834545,-1880000000,-2.8164792657268367,0.47629002,2.79,-0.07
3440.T,NISSO GROUP CO LTD,Conglomerates,Industrials,JPY,6003414528,8421414400.0,21440000000.0,0.26353002,0.054569997,0.03165,0.02533,-0.227,-0.797,2158249984,0.35950374140148,1988999936,4.233994304160702,,14.883795,,0.47401607,0.28001,2417999872,1.2156862492729612,0.4704,4.47,0.499
3441.T,SANNO CO LTD,Metal Fabrication,Industrials,JPY,11198608384,12623608320.0,12538000384.0,0.21989,0.1554,0.16372,0.060560003,0.377,1.791,-1226125056,-0.10948905560014269,1728999936,7.301103983383838,,9.603493,,1.4619138,0.8931734,1424999936,0.8241758176675837,0.36761,0.98,0.314
3443.T,KAWADA TECHNOLOGIES INC,Engineering & Construction,Industrials,JPY,63195881472,65171879936.0,115025002496.0,0.18565,0.14671999,0.092480004,0.03272,-0.012,,9628375040,0.152357634955468,11696000000,5.572151157318742,,7.2449102,2.795131,0.68435335,0.5494099,1975998464,0.1689465170998632,0.14886,3.45,0.389
3444.T,KIKUCHI SEISAKUSHO CO LTD,Specialty Industrial Machinery,Industrials,JPY,14676490240,13155490304.0,6125000192.0,0.20376,-0.06703,0.11562,-0.0215,0.156,,0,,-193500000,-67.98702999483204,,27.689152,166.43835,2.7340727,2.3961616,-1520999936,7.860464785529715,0.57207,0.8,1.16
3446.T,JTEC CORPORATION,Medical Instruments & Supplies,Healthcare,JPY,10919373824,10532373824.0,849000000.0,0.62544,0.04701,-0.01513,-0.02036,-0.097,0.073,0,,35000000,300.9249664,,120.23346,20.826782,4.7277827,12.861453,-387000000,-11.057142857142857,0.50529,,1.252
3447.T,SHINWA CO LTD,Metal Fabrication,Industrials,JPY,12121639936,19878640384.0,20138000384.0,0.26984,0.02964,0.104770005,0.050219998,0.017,-0.605,1873874944,0.15458922669652872,3294000128,6.034802553596015,,7.081188,,0.7169246,0.60192865,7757000448,2.3548877190571864,0.14208001,3.98,0.315
3449.T,TECHNOFLEX CORP,Metal Fabrication,Industrials,JPY,130757713920,131266713600.0,28113999872.0,0.34986,0.22702,0.14599,0.080129996,0.345,0.701,0,,6032000000,21.761723076923076,,41.995525,76.831894,4.9602623,4.6509824,508999680,0.08438323607427056,0.54987,1.01,0.76
3451.T,TOSEI REIT INVESTMENT CORPORATI,REIT - Diversified,Real Estate,JPY,49579122688,83609121920.0,7420000256.0,0.50889,0.495,0.06726,0.024600001,,,1129874944,0.022789329111575263,4511000064,18.534498056704084,,17.14308,36.79799,1.1811644,6.6818223,34029999232,7.543781589270224,0.25384,5.76,0.154
3459.T,SAMTY RESIDENTIAL INVESTMENT CO,REIT - Residential,Real Estate,JPY,84846239744,145791241728.0,13320123392.0,0.54983,0.49828,0.06397,0.023510002,,,5677338112,0.06691325542687329,9055516672,16.099715456191696,,38.556328,,1.0500199,6.3697786,60945001984,6.730151817007223,0.60247004,5.88,0.149
3461.T,PALMA CO LTD,Specialty Business Services,Industrials,JPY,3842600192,3398600192.0,4704000000.0,0.25702,-0.15605,0.10629,0.04445,-0.388,,1075000064,0.27975849952801957,338000000,10.055030153846154,,25.166151,,1.7301354,0.8168793,-444000000,-1.3136094674556213,0.68214995,2.32,1.636
3462.T,NOMURA REAL ESTATE MASTER FUND ,REIT - Retail,Real Estate,JPY,710893699072,1192699305984.0,84896677888.0,0.48314,0.38504001,0.04897,0.01818,-0.045,-0.163,21786261504,0.030646299907341655,51366551552,23.21937661664113,,24.145594,25.637804,1.1847364,8.373634,481805606912,9.379753796091466,0.13063,4.46,0.189
3463.T,ICHIGO HOTEL REIT INV CORP,REIT - Hotel & Motel,Real Estate,JPY,0,,6199000064.0,0.5909,0.39516997,0.06497,0.02708,,,-11545624576,,4406000128,,,13.502213,,0.9034354,,21653999616,4.914661594853227,0.12478,6.31,0.096
3466.T,LASALLE LOGIPORT REIT,REIT - Industrial,Real Estate,JPY,250620968960,331072971776.0,12949831680.0,0.57307,0.53735,,,,,0,,8761925632,37.78541221199902,,20.3228,21.358791,1.4655292,19.353222,80452002816,9.182000189795723,0.09839,5.34,0.277
3467.T,AGRATIO URBAN DESIGN INC,Real Estate Services,Real Estate,JPY,14487809024,32656808960.0,36975001600.0,0.17815,0.09854999,0.24375999,0.05706,0.242,0.209,-1948249984,-0.1344751287632655,3367000064,9.699081775841629,,7.500968,,1.6832587,0.39182714,18168999936,5.396198274619338,0.5216,11.0,0.209
3469.T,DUALTAP CO LTD,Real Estate - Diversified,Real Estate,JPY,4380599296,6729599232.0,8492000256.0,0.14025,0.03059,0.050970003,0.02507,0.638,,0,,232000000,29.00689324137931,,52.38095,14.591837,1.6944993,0.5158501,2348999936,10.12499972413793,0.37803,2.49,0.033
3470.T,MARIMO REGIONAL REVITALIZATION ,REIT - Diversified,Real Estate,JPY,30851741696,45580742144.0,5671000064.0,0.54206,0.45433,0.05809,0.02596,,,791374976,0.025650901132191303,3767000064,12.100010982107591,,17.602015,39.15684,1.1235969,5.4402647,14729000448,3.910008016394873,0.15722,6.08,0.046
3471.T,MITSUI FUDOSAN LOGISTICS PARK I,REIT - Diversified,Real Estate,JPY,344507777024,432188780352.0,25215834112.0,0.40618,0.46517,,,,,0,,16582246400,26.063343284538337,,29.673592,29.024347,0.2883518,13.662359,87681003328,5.287643254896996,0.08618,5.4,0.436
3472.T,NIPPON HOTEL & RESIDENTIAL INVT,REIT - Hotel & Motel,Real Estate,JPY,29526568960,41738568960.0,3591000064.0,0.55277,0.43741,0.058969997,0.027479999,,,-14471624704,-0.49012212436889924,2776999936,15.030093598100825,,15.287098,40.800476,0.7617382,8.222381,12212000000,4.397551415715985,0.06388,6.63,0.202
3476.T,MIRAI CORPORATION,REIT - Diversified,Real Estate,JPY,84213473280,156658476032.0,5925563904.0,0.50449,0.48873,0.02831,0.00949,,,1515417856,0.017994957302870193,3647674112,42.94749783612248,,16.67485,22.746008,0.97294,14.211892,72445002752,19.860601722525807,0.06522,5.86,0.072
3477.T,FORLIFE CO LTD,Residential Construction,Consumer Cyclical,JPY,3203381504,4777381632.0,17475999744.0,0.1248,0.054190002,0.1306,0.05468,0.091,0.378,-331875008,-0.10360146226279765,899000000,5.314106375973304,,7.667273,,0.73505795,0.18330176,1574000128,1.750834402669633,0.76646006,4.05,-0.026
3479.T,TKP CORPORATION,Real Estate Services,Real Estate,JPY,61702873088,95062876160.0,114357002240.0,0.42341998,0.11153,0.26451,0.044060003,0.959,20.142,6543374848,0.10604651810407445,15136000000,6.280581141649049,,5.1022334,12.240586,1.229043,0.5395636,33360003072,2.20401711627907,0.60725,,0.491
3480.T,J S B CO LTD,Real Estate - Diversified,Real Estate,JPY,133158748160,149670744064.0,77558571008.0,0.17993,-0.01517,0.15916,0.05962,0.099,,0,,10014910464,14.944791029536658,,25.995394,23.503162,3.3440533,1.7168798,16511995904,1.64874124070851,0.58144003,1.84,0.469
3482.T,LOADSTAR CAPITAL K K,Real Estate Services,Real Estate,JPY,48863920128,111839916032.0,51841998848.0,0.31121,0.33498,0.25887,0.06989,0.652,0.057,0,,15592250368,7.172788622066333,,6.1517544,5.882592,1.3802583,0.9425547,62975995904,4.038929238414856,0.27126,3.38,0.136
3484.T,INNOVATION HOLDINGS CO LTD,Real Estate Services,Real Estate,JPY,18172192768,12929192640.0,20011999232.0,0.23286,0.1093,0.30522,0.07435,0.287,-0.079,1507624960,0.08296329338167849,2084000000,6.204027178502879,,13.383682,25.923262,3.6706533,0.90806484,-5243000128,-2.5158349942418425,0.60128,3.12,0.529
3488.T,CENTRAL REIT INV CORP,REIT - Diversified,Real Estate,JPY,26637654016,37295654016.0,3870767104.0,0.51602,0.56598,,,,,0,,2247652096,16.593161407129084,,14.293618,,1.0225989,6.8817506,10658000000,4.741837056974853,0.18965,6.24,0.163
3489.T,FAITHNETWORK CO LTD,Real Estate Services,Real Estate,JPY,21315237888,30314238976.0,32916000768.0,0.26899,0.20397,0.32376,0.10894,-0.059,-0.107,-2858625024,-0.1341118048515584,5808000000,5.2193937630853995,,6.741678,,1.7205855,0.64756465,8999001088,1.5494147878787878,0.52721,12.36,0.288
3490.T,AZPLANNING CO LTD,Real Estate Services,Real Estate,JPY,4226183936,8717183744.0,13543000064.0,0.14901,0.060879998,0.084680006,0.03491,0.043,-0.123,-93750000,-0.022183132920791073,824000000,10.579106485436894,,12.949873,,1.0602568,0.3120567,4490999808,5.450242485436894,0.53382,1.07,0.416
3492.T,MIRARTH REAL ESTATE INVESTMENT ,REIT - Diversified,Real Estate,JPY,75962384384,114965383680.0,11157000192.0,0.63924,0.58582,,,,,0,,8258999808,13.920012877181556,,28.496454,,0.8285539,6.8084955,39002999296,4.722484586840664,0.054330003,6.54,0.191
3494.T,MULLION CO LTD,Real Estate Services,Real Estate,JPY,2672580608,10240580096.0,3267000064.0,0.43036,0.20161,0.10144,0.02882,-0.031,-0.333,-133375000,-0.049904949396385054,1116999936,9.167932571842153,,5.827068,,0.56158495,0.8180534,7567999488,6.775290887751671,0.77906996,1.75,0.162
3495.T,KORYOJYUHAN CO LTD,Real Estate Services,Real Estate,JPY,6529404928,7905404928.0,12312000512.0,0.34974,0.13191,0.14019,0.03915,0.341,1.166,1302125056,0.19942476693643343,1367000064,5.7830318638522025,,6.542652,,0.9560818,0.5303285,1376000000,1.0065837129324378,0.6041,2.57,0.274
3496.T,AZOOM CO LTD,Real Estate Services,Real Estate,JPY,51376685056,50747685056.0,2996000000.0,0.41856,0.02538,,,0.518,-0.607,0,,99500000,510.0269854874372,,24.69758,23.333334,6.814173,17.148426,-629000000,-6.321608040201005,0.5797,3.0,
3498.T,KASUMIGASEKI CAPITAL CO LTD,Conglomerates,Industrials,JPY,0,,123866996736.0,0.35214,0.16079001,0.26387,0.10402001,0.766,4.234,-12339250176,,23625000960,,,9.394779,,1.8628297,,26612998144,1.1264760661410784,0.21954,2.87,0.604
3501.T,SUMINOE CO LTD,Textile Manufacturing,Consumer Cyclical,JPY,16967748608,29143748608.0,107147001856.0,0.2086,0.01604,0.03592,0.01871,0.004,,0,,5174000128,5.632730554118765,,24.69112,5.4975286,0.51282215,0.15835953,12176000000,2.3533049282522165,0.25874,3.13,0.012
3512.T,NIPPON FELT CO,Conglomerates,Industrials,JPY,15251586048,13134586112.0,9397999616.0,0.30421,0.04528,0.02577,0.01039,-0.033,1.179,-237750000,-0.015588542676922253,1139000064,11.531681627719381,,34.851486,,0.680631,1.6228545,-2116999936,-1.8586477761602653,0.28177,3.29,0.34
3513.T,ICHIKAWA CO LTD,Paper & Paper Products,Basic Materials,JPY,11591563264,6311563392.0,14791000064.0,0.45446998,0.08049,0.050679997,0.03191,0.199,,323375008,0.027897445809083238,2543000064,2.481935994162838,,10.005085,,0.48180348,0.7836903,-5279999872,-2.076287746408802,0.36506,3.53,0.081
3521.T,THERMAE-YU HOLDINGS CO LTD,Real Estate Services,Real Estate,JPY,3967354880,3071354880.0,2695000064.0,0.21892,0.101,0.032560002,0.03184,0.459,-0.069,356750016,0.08992137754009039,630000000,4.8751664761904765,,25.0,,0.79875606,1.4721168,-896000000,-1.4222222222222223,0.48106,3.29,0.581
3524.T,NITTO SEIMO CO,Textile Manufacturing,Consumer Cyclical,JPY,3721190400,19036190976.0,21976999936.0,0.18547001,-0.03333,0.05797,0.00878,-0.016,,0,,1391500032,13.680338151799626,,7.827415,,0.49629113,0.16932204,15315000576,11.006108676826821,0.3094,3.47,0.371
3529.T,ATSUGI CO LTD,Apparel Manufacturing,Consumer Cyclical,JPY,16334285824,13163285888.0,21468999680.0,0.31068,-0.058709998,-0.03571,-0.01577,-0.041,,-2250625024,-0.1377853337605463,-437000000,-30.12193567048055,,,,0.5103006,0.76083124,-3170999936,7.2562927597254,0.22434999,,0.543
3536.T,AXAS HOLDINGS CO LTD,Household & Personal Products,Consumer Defensive,JPY,3972608000,15233608320.0,12481000448.0,0.25006,0.00149,0.1489,0.0078,0.009,,-966750016,-0.24335399213816214,572000000,26.632182377622378,,13.179075,,1.8206328,0.31829244,11261000320,19.687063496503498,0.70331,1.53,0.304
3537.T,SHOEI YAKUHIN CO LTD,Specialty Chemicals,Basic Materials,JPY,5619396096,4317396096.0,26921000960.0,0.08038,0.01701,0.06071,0.01809,0.085,1.125,-99375000,-0.01768428462815375,518000000,8.334741498069498,,11.497232,,0.60560364,0.20873652,-1302000000,-2.5135135135135136,0.36885,4.97,0.379
3538.T,WILLPLUS HOLDINGS CORPORATION,Auto & Truck Dealerships,Consumer Cyclical,JPY,8383377920,20673377280.0,90214998016.0,0.14064,0.0088599995,0.100609995,0.02391,0.022,-0.748,0,,3776999936,5.473491562166656,,5.633975,7.453517,0.73320836,0.09292665,12289999360,3.253905101469401,0.54367,4.89,0.315
3541.T,NOUSOUKEN CORPORATION,Food Distribution,Consumer Defensive,JPY,16517583872,16173583872.0,3102000128.0,0.63346,0.06732,-0.00792,0.00205,0.011,0.9,-228500000,-0.01383374237846885,24000000,673.899328,,,165.86957,15.789582,5.324817,-344000000,-14.333333333333334,0.93224,,0.465
3543.T,KOMEDA HOLDINGS CO LTD,Restaurants,Consumer Cyclical,JPY,130841837568,164624839680.0,57224998912.0,0.29444999,0.16347,0.13536,0.05451,0.196,0.262,4993249792,0.03816248598163375,11822999552,13.924117898841649,,20.246479,18.630117,2.6241832,2.2864454,33783002112,2.8573968867557986,0.0016699999,2.14,-0.162
3544.T,SATUDORA HOLDINGS CO LTD,Pharmaceutical Retailers,Healthcare,JPY,11258484736,21096485120.0,100354998272.0,0.25795,0.01534,0.05485,0.01658,-0.019,0.026,0,,2752000000,7.665873953488372,,20.636524,,1.1093203,0.11218659,9838000384,3.574854790697674,0.56173,1.48,0.1
3546.T,ALLEANZA HOLDINGS CO LTD,Home Improvement Retail,Consumer Cyclical,JPY,43683655680,61989655040.0,150601007104.0,0.38131002,0.02063,0.0789,0.02895,-0.034,0.13,6601750016,0.15112631745750452,7822000128,7.92503886801266,,17.182333,,1.3576078,0.2900622,18305999360,2.3403220481256426,0.95779,2.61,0.234
3547.T,UNISIA HOLDINGS CO,Restaurants,Consumer Cyclical,JPY,19698073600,19010073536.0,7011999744.0,0.61224,0.08586001,0.19926001,0.08211,0.434,3.13,0,,706750016,26.89787492838203,,22.485792,21.666666,2.8158903,2.8091948,-688000064,-0.9734701781740037,0.50595003,0.82,1.607
3548.T,BAROQUE JAPAN LTD,Apparel Retail,Consumer Cyclical,JPY,26006417408,22687417344.0,51498999808.0,0.60054,-0.023929998,0.02185,0.00602,-0.13,,8256374784,0.3174745161730813,1226000000,18.505234375203916,,70.64579,,1.7684203,0.5049888,-3319000064,-2.7071778662316475,0.30993,5.21,0.188
3549.T,KUSURI NO AOKI HOLDINGS CO LTD,Pharmaceutical Retailers,Healthcare,JPY,338923159552,427164168192.0,552394031104.0,0.26610002,0.05513,0.1346,0.04782,0.108,0.183,0,,42141499392,10.136425479751473,,19.101906,17.37416,2.4428306,0.6135533,88241008640,2.0939219038976904,0.55869997,0.44,0.024
3550.T,STUDIO ATAO CO LTD,Footwear & Accessories,Consumer Cyclical,JPY,3102893568,2183893568.0,3708999936.0,0.65813005,-0.20677,-0.08412,-0.042519998,-0.025,,-413875008,-0.13338356567182133,-203000000,-10.75809639408867,,20.494053,2.2178218,1.2256846,0.836585,-919000000,4.527093596059113,0.66367996,2.23,0.349
3551.T,DYNIC CORP,Specialty Business Services,Industrials,JPY,10934133760,24972134400.0,44226998272.0,0.2025,0.04413,0.08821999,0.02341,-0.009,,513375008,0.04695159390477403,3731000064,6.693147673985138,,6.7041917,,0.36537233,0.24722758,14038000640,3.7625302597689796,0.28059998,3.44,0.434
3553.T,KYOWA LEATHER CLOTH CO,Chemicals,Basic Materials,JPY,20923357184,13767357376.0,55815999488.0,0.16486,0.01949,0.0198,0.00983,-0.059,,-4453000192,-0.2128243643140208,3628999936,3.793705599007208,,31.8809,,0.5720984,0.3748631,-7155999808,-1.9718930653626774,0.52633,5.91,0.529
3556.T,RENET JAPAN GROUP INC,Internet Retail,Consumer Cyclical,JPY,11517996032,16092996096.0,11859000320.0,0.70419,0.11677,0.6943,0.05208,0.437,1.567,-713124992,-0.06191398139214084,1017000000,15.82398829498525,,15.917376,,7.633069,0.9712451,4575000064,4.498525136676499,0.46570998,,0.753
3558.T,JADE GROUP INC,Internet Retail,Consumer Cyclical,JPY,23931455488,21838455552.0,5989000192.0,0.80748004,-0.112629995,-0.03956,-0.0671,0.888,,0,,-471000000,-46.36614766878981,,15.228426,,3.182796,3.9959016,-2092999936,4.44373659447983,0.18009001,1.33,1.129
3560.T,HOBONICHI CO LTD,Specialty Retail,Consumer Cyclical,JPY,9633361920,6540361984.0,9998000128.0,0.61202,0.20566,0.16677,0.117869996,0.29,2.804,653625024,0.06785014716855982,1672000000,3.9116997511961724,,10.392928,,1.6125121,0.9635289,-3092999936,-1.8498803444976077,0.69903,2.15,0.275
3561.T,CHIKARANOMOTO HOLDINGS CO LTD,Restaurants,Consumer Cyclical,JPY,43171635200,37638635520.0,36260999168.0,0.69499,0.07516,0.16063,0.07527,0.067,-0.22,1299750016,0.030106573679192027,3311000064,11.367754392166631,,23.59717,17.616707,3.5643446,1.1905804,-5532999680,-1.6710962165659444,0.58269,1.66,0.223
3562.T,NO 1 CO LTD,Business Equipment & Supplies,Industrials,JPY,10030022656,12223022592.0,17528999936.0,0.50248003,0.11898,0.16169001,0.07309,0.317,0.799,1109874944,0.11065527786580505,1974000000,6.192007392097264,,15.596611,13.716337,2.2824843,0.57219595,2192999936,1.1109422168186422,0.37803,5.06,-0.112
3565.T,ASCENTECH K K,Information Technology Services,Technology,JPY,20962895872,8386895872.0,17254000640.0,0.23537001,0.11254,0.39566,0.07967,-0.402,0.325,1398625024,0.06671907510012173,2984000000,2.8106219410187667,,10.16455,,3.3779106,1.2149585,-12576000000,-4.214477211796247,0.44244,3.02,0.789
3566.T,UNIFORM NEXT CO LTD,Apparel Retail,Consumer Cyclical,JPY,8777563136,7466563136.0,10197000192.0,0.36834,0.00827,0.14816,0.0877,0.199,,0,,840750016,8.880836150944539,,16.96638,,2.298394,0.86079854,-1311000000,-1.559322004223429,0.73504996,0.68,0.356
3569.T,SEIREN CO LTD,Textile Manufacturing,Consumer Cyclical,JPY,192007471104,157884472320.0,171765006336.0,0.27444,0.10024,0.10252,0.061539996,0.175,-0.041,-2231375104,-0.01162129312557523,27117000704,5.822342745180909,,12.37727,,1.1904198,1.1178497,-34122998784,-1.2583618356792148,0.11675,2.31,0.666
3571.T,SOTOH CO LTD,Textile Manufacturing,Consumer Cyclical,JPY,8493944320,7711944256.0,10698999808.0,0.11216,-0.10774,0.03464,-0.00721,0.048,,-947750016,-0.11157949479000116,578000000,13.342464110726644,,16.925692,,0.5759169,0.7939008,-782000064,-1.3529412871972317,0.44576,7.16,0.388
3577.T,TOKAI SENKO KK,Textile Manufacturing,Consumer Cyclical,JPY,2941402368,1782402304.0,13783000064.0,0.13372,-0.0074699996,0.0398,0.00684,-0.076,,218124992,0.07415680165794984,546000000,3.2644730842490843,,14.564775,,0.37290278,0.213408,-1159000064,-2.12271073992674,0.36754,2.64,0.291
3580.T,KOMATSU MATERE CO LTD,Textile Manufacturing,Consumer Cyclical,JPY,26908368896,16383369216.0,41563000832.0,0.22583,0.052360002,0.03769,0.0297,0.097,1.833,-1595000064,-0.05927524147467374,4131000064,3.9659571440761905,,18.347193,,0.6816659,0.6474116,-10524999680,-2.547809130220338,0.20804001,3.9,0.383
3583.T,AUBEX CORP,Department Stores,Consumer Cyclical,JPY,3212110336,2105110272.0,6015000064.0,0.33383,0.086780004,0.082100004,0.03849,-0.015,-0.115,-281375008,-0.08759817645317648,907000000,2.320959506063947,,5.6113663,,0.4430615,0.53401667,-1107000064,-1.220507237045204,0.63308996,3.04,-0.003
3591.T,WACOAL HOLDINGS CORP,Apparel Manufacturing,Consumer Cyclical,JPY,227064512512,207206514688.0,171510005760.0,0.57273996,-0.06792,0.063540004,0.04401,0.02,,20299499520,0.08939970097232698,31046000640,6.674177363155527,,17.597027,10.483908,1.08278,1.323914,-19857997824,-0.6396314312515584,0.03093,2.23,0.118
3593.T,HOGY MEDICAL CO,Medical Instruments & Supplies,Healthcare,JPY,19980,-6114979316.0,37840998400.0,0.32298002,0.082229994,0.00296,0.016,-0.051,-0.389,0,,7913999872,-0.7726787231365778,,227.30376,43.52657,1.9280759,5.2799874e-07,-6114999296,-0.7726812477764973,1.0,1.43,0.269
3597.T,JICHODO CO LTD,Apparel Manufacturing,Consumer Cyclical,JPY,29568057344,18993057792.0,13948000256.0,0.31374002,0.114930004,0.03511,0.02241,-0.066,0.449,0,,1638749952,11.5899669554956,,23.561832,,0.7746932,2.1198778,-10574999552,-6.453089160487127,0.55495,4.87,0.134
3598.T,YAMAKI CO LTD,Apparel Manufacturing,Consumer Cyclical,JPY,2296655872,4983655936.0,9905999872.0,0.27418,-0.10184,-0.2712,-0.01821,-0.11,,158750000,0.0691222407045926,-217000000,-22.966156387096774,,36.24161,,0.7079708,0.23184493,2687000064,-12.382488774193549,0.24976999,1.74,0.043
3600.T,FUJIX LTD,Textile Manufacturing,Consumer Cyclical,JPY,2308360192,-173639680.0,5473999872.0,0.22615999,-0.06255,-0.01264,-0.011390001,-0.043,,39250000,0.017003412264700847,-2000000,86.81984,,,,0.23473275,0.42169532,-2481999872,1240.999936,0.42282,5.93,-0.088
3607.T,KURAUDIA HOLDINGS CO LTD,Apparel Retail,Consumer Cyclical,JPY,3262766336,6114766592.0,13777999872.0,0.79119,-0.04129,0.13979,0.03856,0.003,,768499968,0.2355363176089849,1214000000,5.036875281713344,,5.3460054,,0.70729834,0.23680986,2852000256,2.349258859967051,0.49301997,2.82,0.404
3611.T,MATSUOKA CORPORATION,Apparel Manufacturing,Consumer Cyclical,JPY,24312381440,17227381760.0,74251001856.0,0.11792,0.04062,0.08096,0.01842,0.126,1.213,196000000,0.008061735971184236,4238000128,4.064979056083691,,8.425174,,0.66579765,0.32743508,-7084999680,-1.6717790151043619,0.37543,9.66,0.528
3622.T,NETYEAR GROUP CORPORATION,Advertising Agencies,Communication Services,JPY,3618424576,2440424576.0,5610999808.0,0.18552999,0.2017,0.10378,0.0369,0.039,0.297,184124992,0.05088540278585594,185000000,13.191484194594594,,20.821587,,1.7957436,0.64488053,-1178000000,-6.367567567567567,0.66481,1.36,0.193
3623.T,BILLING SYSTEM CORPORATION,Software - Infrastructure,Technology,JPY,6264744448,-21493255680.0,4846000128.0,0.37825,0.20131001,0.17208,0.017439999,0.28,1.064,0,,825750016,-26.028768106012365,,15.50077,23.895489,2.0476246,1.2927661,-27758000128,-33.615500563308494,0.29364002,3.18,1.157
3624.T,AXEL MARK INC,Internet Content & Information,Communication Services,JPY,1152724992,912724992.0,1103000064.0,0.20036,-0.46417,,,,,0,,0,,,,,2.6644616,1.0450815,-240000000,,0.14762,,0.428
3625.T,TECHFIRM HOLDINGS INC,Information Technology Services,Technology,JPY,4269652224,2602652160.0,6928000000.0,0.30009001,0.10296,0.1495,0.07776,0.025,-0.305,0,,614000000,4.2388471661237785,,8.979347,,1.4928864,0.6162893,-1667000064,-2.7149838175895766,0.36122,1.31,1.298
3633.T,GMO PEPABO INC,Software - Infrastructure,Technology,JPY,8728775680,4062775808.0,10828000256.0,0.53933996,0.09793,0.34972,0.04921,-0.048,-0.189,0,,1353750016,3.0011270618518684,,10.032017,15.79832,3.5935698,0.80613,-4665999872,-3.446721933039667,0.60195,22.01,0.661
3634.T,SOCKETS INC,Information Technology Services,Technology,JPY,1431489536,1192489536.0,1827000064.0,0.16858,0.0,-0.337,-0.0889,0.012,,178875008,0.12495725850698779,9000000,132.49883733333334,,,,1.7781339,0.78351915,-239000000,-26.555555555555557,0.50929,1.01,0.496
3635.T,KOEI TECMO HOLDINGS CO LTD,Electronic Gaming & Multimedia,Communication Services,JPY,501130362880,385973362688.0,88392998912.0,0.64555,0.6163,0.18542999,0.08875,0.199,0.489,5149000192,0.01027477194239171,39167000576,9.85455503387485,,11.392117,13.199577,1.8387873,5.6693444,-115157000192,-2.9401536624829956,0.6098,3.14,0.282
3636.T,MITSUBISHI RESEARCH INSTITUTE I,Information Technology Services,Technology,JPY,73202237440,58001237184.0,128592003072.0,0.24556999,0.14012,0.12774,0.04879,0.104,0.499,43000000,0.0005874137390301058,13939000320,4.161075819818906,,7.333902,11.987097,0.92400557,0.56925964,-15201000256,-1.090537334602773,0.38897,3.62,0.131
3639.T,VOLTAGE INCORPORATION,Electronic Gaming & Multimedia,Communication Services,JPY,1537512320,216512320.0,2494000128.0,0.48797,-0.10442001,-0.02949,-0.02555,-0.15,,0,,-56000000,-3.8662914285714285,,,,0.70312846,0.61648446,-1321000000,23.589285714285715,0.41232,,0.334
3640.T,DENSAN CO LTD,Semiconductors,Technology,JPY,12814176256,10913176320.0,27986999296.0,0.37842998,0.26847,0.30922002,0.16709,0.39,0.613,3740750080,0.2919227896719825,7905999872,1.3803663668969004,,2.9109933,,0.7886029,0.45786175,-1900999936,-0.24045028671611898,0.62378,4.28,0.492
3641.T,PAPYLESS CO LTD,Publishing,Communication Services,JPY,8010051072,-2766948736.0,14739999744.0,0.46390998,0.01329,-0.01289,0.00619,-0.008,,788625024,0.09845443142762524,139000000,-19.906106014388488,,77.36006,,0.8945468,0.54342276,-10776999808,-77.53237271942446,0.49857,2.11,0.612
3646.T,EKITAN & CO LTD,Internet Content & Information,Communication Services,JPY,1553125760,688125760.0,2992000000.0,0.31283,0.0743,-0.25689,-0.00491,-0.043,,-42500000,-0.02736417172038921,94000000,7.320486808510639,,,,1.279598,0.51909286,-865000000,-9.202127659574469,0.39244,2.44,0.407
3649.T,FINDEX INC,Health Information Services,Healthcare,JPY,17964683264,16556683264.0,6146416128.0,0.65808,0.40372002,0.21791,0.15812999,0.019,0.024,0,,2080717056,7.957200723787405,,14.690619,12.602739,3.1824687,2.92279,-1408000000,-0.6766897959238913,0.43396,3.65,0.321
3653.T,MORPHO INC,Software - Application,Technology,JPY,3417995264,1198995200.0,3134000128.0,0.51787,-0.82488996,-0.09731,-0.033350002,-0.322,,0,,-108000000,-11.101807407407408,,,,1.0695498,1.0906174,-2219000064,20.54629688888889,0.23497,,0.632
3656.T,KLAB INC,Electronic Gaming & Multimedia,Communication Services,JPY,24168400896,20343400960.0,6925120000.0,0.10722,-0.26628,-0.39791,-0.06331,0.042,,0,,-1415757952,-14.369264838852907,,,8.157895,2.3069768,3.4899614,-3824999936,2.701732969676444,0.23433,,-0.192
3657.T,POLE TO WIN HOLDINGS INC,Information Technology Services,Technology,JPY,10360552448,10974552576.0,48837001216.0,0.22907,-0.03503,-0.33365002,-0.0058099995,-0.209,,1102249984,0.10638911289067199,1058000000,10.372923039697543,,,17.235294,1.2307615,0.21214555,614000128,0.5803403856332703,0.26478,5.37,0.534
3660.T,ISTYLE INC,Specialty Retail,Consumer Cyclical,JPY,37811036160,34458036224.0,78577000448.0,0.42501,0.05325,0.13913,0.06525,0.166,0.096,0,,5840500224,5.89984331862599,,18.72214,14.88189,1.6827598,0.48119724,-3352999936,-0.5740946506981933,0.34905,0.26,0.457
